turtle-id,opinion-sd
173,0.4094974383827743
211,0.39150362052795773
421,0.37291498636249837
206,0.3263038856200393
291,0.33957986303483106
34,0.3777868657620224
405,0.40931539379038645
496,0.42450134846099846
114,0.45094841467645547
479,0.35272312927162097
323,0.34222004412052026
368,0.4866572821337099
347,0.3512884128111957
159,0.4128529870846391
385,0.39725523319476375
364,0.2923201985591365
77,0.2824295516483443
463,0.2761317682130576
97,0.3994009412788093
434,0.3692701199625085
55,0.24865735898549865
394,0.3119935194084898
24,0.26165623442598124
49,0.3153115922776633
118,0.4185130354721079
132,0.3673278309779844
448,0.29144633803133885
74,0.42730530279089446
365,0.37655902148065884
5,0.05743291799011823
392,0.3603280857054892
122,0.38098395900306525
70,0.339274237894436
237,0.3037381583925494
352,0.4309835344274823
417,0.4405619302522739
376,0.3368940208471605
96,0.3233236745904189
197,0.3547877531061104
252,0.3475480400158366
276,0.35236084295117703
101,0.36165742466103523
156,0.2983203112385901
181,0.2876021228740022
23,0.27736979289591607
387,0.3836700020245322
358,0.37897905338160115
45,0.351281082435658
377,0.39008402144669957
234,0.3145770651673472
474,0.3453534562701422
12,0.3111596593485952
261,0.2790294602193641
117,0.4310867844490114
232,0.35514707127128226
268,0.2903258104676745
351,0.394028624419204
310,0.30742692919640213
105,0.38994170249788174
76,0.31145364183576174
473,0.38168183545912654
172,0.3120301371832615
179,0.3130734092617632
428,0.38933409865177776
337,0.2937362527671365
338,0.39371992326732
454,0.388245036034882
176,0.39882864495878173
233,0.36334715970403064
353,0.31524037403121635
251,0.37591296698031423
63,0.27642935546737746
109,0.3256698705840631
225,0.3029569603674027
427,0.4459527482281195
256,0.15933801179914067
69,0.3559124426919218
311,0.3593673930003599
201,0.4209545023562792
115,0.3322458391983358
43,0.3460972357966439
50,0.3176436648545694
267,0.2339815793934264
53,0.3286056875366439
228,0.36036478584138726
403,0.4016180554107842
148,0.33350531513196247
282,0.23107393928181374
330,0.3757716279736445
54,0.3488806022593767
475,0.3411943388475264
483,0.36766153770190235
99,0.4392998448988692
467,0.27243487338206746
140,0.3872608479586815
283,0.3343890266645147
194,0.3631347256298744
284,0.3486665762215637
289,0.29529286220868534
335,0.33985798138835527
250,0.23795179680189354
102,0.33020803342281235
316,0.37864449024706753
111,0.25863733778879433
309,0.2765255326010429
150,0.34808683826223313
459,0.4242221241604798
187,0.11136700025851351
290,0.42597864505453703
398,0.3761259783405486
372,0.3429909143694566
153,0.34766575106963926
146,0.3452774587337811
412,0.3927029741575569
10,0.10249148314446299
294,0.32436159369591105
388,0.34262649083275054
229,0.3385310232833479
164,0.36346503270776886
170,0.301065031698176
167,0.3965254859463648
85,0.34412696227102474
487,0.35112063907195995
168,0.3586417373923933
297,0.3885694868031199
300,0.3988705138132172
354,0.39462779756649913
230,0.36397961622736247
286,0.32191867779866895
274,0.39068080056031
458,0.3810066190287364
329,0.3716633025607769
190,0.3501038709992178
481,0.32369821890617656
88,0.3473387976361799
142,0.25667157134488533
92,0.3876000003669826
371,0.44383759568526027
293,0.5044621279576147
332,0.43996425315274257
29,0.34973815875909475
196,0.3417244660747175
324,0.34290152021332515
379,0.32487336871553174
401,0.3725407133743097
488,0.3757904654120556
89,0.3138056412293284
422,0.3108835352613739
2,0.1099539256171888
466,0.2865809250376743
209,0.337630891394696
425,0.1975287768226711
446,0.4102752760687026
247,0.3861915560576313
396,0.2489734365747572
278,0.28427518950288166
83,0.0973493582794685
447,0.3611698522768153
175,0.38995302560375195
19,0.36871030244350084
120,0.35246788189354283
44,0.425082791962086
413,0.2460123245652486
455,0.3115641055219092
312,0.3421506458184013
147,0.2799519193934953
440,0.27844267682622204
52,0.3750204893021125
152,0.358816163247198
476,0.3916174880000612
384,0.423618888317603
113,0.26227103353485104
221,0.3491078683308419
171,0.37004832242952146
359,0.38494975523406594
265,0.3393047512862441
325,0.4078278167919383
494,0.3505996409914624
216,0.2841086479744627
180,0.34153835680858213
51,0.21529169331389383
192,0.34481766302550126
490,0.2916882704720495
87,0.41295700694714993
68,0.3203229616525916
249,0.35624995384962127
205,0.3668285366649333
149,0.35077395041242593
340,0.3607583911440051
215,0.3720855725518788
370,0.30234063595672483
46,0.38534791454455497
461,0.41727613335106634
242,0.3343674404369298
133,0.38838069610139997
445,0.3568463618495803
257,0.35842501934955845
399,0.3682818876703089
484,0.33859424512552416
493,0.4068534949816134
26,0.2542773463706525
307,0.30957949934240714
357,0.3277172926415045
67,0.321071246608347
449,0.38385650740624394
39,0.3690031521462038
93,0.40362179248948205
389,0.39480649857021866
217,0.42796455402176714
135,0.40319790845111897
183,0.46487376013860515
331,0.3563059927187818
154,0.36057620952870606
468,0.3729124550976464
341,0.39273990123520186
367,0.3172593887028862
361,0.3384798797097096
305,0.3112211820809654
27,0.3721959999014038
129,0.41646891499094735
477,0.416506828482863
348,0.35207884875720097
66,0.356387990571074
61,0.3110078790275173
295,0.3900839068319058
16,0.3188464223207302
277,0.39200579472082814
100,0.3307569949037806
408,0.37195601813883805
356,0.29224858700162565
235,0.39884428438193226
334,0.3461812542949087
360,0.2799487362968096
42,0.27176723297935407
71,0.33427377900488275
269,0.32056733215895633
320,0.36927674133245353
406,0.318382754704828
62,0.3242572276781356
435,0.36313797093082856
