turtle-id,opinion-sd
344,0.532297912488665
143,0.598702388269161
305,0.38938140489535955
467,0.4326101299233211
151,0.49080318119034
244,0.39361841983487345
220,0.33774647533741214
439,0.41398802926004474
192,0.4604440714235878
366,0.5486728686381402
359,0.5177368191103074
287,0.5236992597251692
442,0.4121198947054103
342,0.36797854599097524
321,0.47193668141911443
356,0.4695526720434547
472,0.44672931012229156
18,0.6103552883362212
272,0.4468652118136503
269,0.5128979381227523
20,0.5771423444573544
430,0.49265041893845934
402,0.4671314745401278
468,0.40012555503555175
215,0.45162152978245634
198,0.4977621123492224
74,0.6049440934152845
55,0.5807526474603566
395,0.43911115346174545
483,0.5567779544303656
308,0.475183955658285
370,0.4444718238831838
408,0.5340874799684096
19,0.6103869527304389
406,0.4626530924127596
72,0.49557970729086936
106,0.46354681108459317
377,0.5017157318029131
93,0.5095482342515399
384,0.4529734655093637
397,0.50856060190274
85,0.23488190449529484
423,0.47227290347761897
288,0.4582686409334636
189,0.4714681427848115
435,0.47874331290297134
311,0.30467731885679006
84,0.5027490221075285
163,0.5326565746548128
170,0.4988372160169047
259,0.48936316770513105
353,0.4694159131305264
485,0.5614630806029776
280,0.553434437697555
77,0.5195305669725416
374,0.5340636886724613
14,0.7003149952180162
371,0.3574194200361273
50,0.4647301034397125
61,0.5919794096004697
22,0.4174839950830592
162,0.5478835862710919
372,0.444656881079465
454,0.480186348351795
157,0.43039419311484073
469,0.49136293102783507
266,0.48707378656844624
338,0.46237639088707283
8,0.46771258297554463
126,0.5103470642929703
33,0.5765398347762298
164,0.4824287907069832
322,0.4602731365432001
415,0.4797160149638641
474,0.5601254341841777
148,0.5598643341482609
431,0.3830741264631724
493,0.5372012408268855
298,0.5082031519814287
103,0.494473092020666
110,0.5127864520972449
295,0.45880689396915475
48,0.3984059422315904
329,0.4498356668998869
36,0.38964517841452745
281,0.46649837697161783
10,0.3802122734263245
181,0.48412262325059596
443,0.44560920150491246
5,0.48432710089096187
271,0.4897660394991172
108,0.4533961668632939
361,0.4633501234636923
475,0.4627417031767172
477,0.5378409465658681
296,0.03753521716246137
496,0.6201631648388823
159,0.6005278473907965
