turtle-id,opinion-sd
282,0.5068379070789255
39,0.5393524639683601
72,0.5435830245166284
422,0.5188287145426913
362,0.5390718448628823
32,0.5519011072422866
493,0.5415042708300752
100,0.5259980664035282
404,0.5132653067436858
134,0.5129232987410687
71,0.5487708736983803
181,0.548428312755155
107,0.5083267958834558
161,0.5490991418230976
35,0.535176248871254
291,0.5491993050009076
417,0.5219766538385887
260,0.5112467909627441
15,0.5373703625632308
342,0.5067636755590034
333,0.5431697938226656
6,0.43599765589194706
247,0.5109815398328742
23,0.6090519813170511
250,0.56989132781213
172,0.5131463172575371
378,0.5110667952206449
357,0.5009591424941046
303,0.5176646098576556
41,0.5002801262182536
95,0.4180153005243278
224,0.5090902279437276
174,0.5299998359030839
110,0.5268948837346323
94,0.6303507872474643
64,0.6345142149508595
125,0.5131291094939658
473,0.404397888612346
343,0.45667609045720675
201,0.5608352030399607
416,0.4921150982772984
52,0.5191322165236143
86,0.5259268931393251
70,0.5196522345752068
115,0.5672413185385272
68,0.5351067511804415
9,0.4645134796676329
431,0.6095484045505938
252,0.5285476240378791
350,0.5075505700082635
131,0.505510025511596
405,0.521713344938046
432,0.5520149786512576
127,0.5616711845935461
317,0.5129916908163826
3,0.3483944546784015
44,0.532271835892654
135,0.47170966467964515
218,0.42100327066071863
205,0.4382311017392426
397,0.5316452244652311
145,0.5349780624332101
144,0.5252212385713545
265,0.4738425874766205
233,0.5385027662487016
384,0.5233218918437818
116,0.48708339513031884
234,0.501766030515255
4,0.37355121431930155
456,0.5142679863449506
160,0.5579289263088845
277,0.49815394802010815
63,0.6693435234984232
29,0.5549903496675495
42,0.542446461940349
203,0.4896392758487693
331,0.5204017278662249
287,0.5000366429109789
215,0.5096146054340172
182,0.5634106546043752
229,0.4954707472478771
230,0.530645664158763
268,0.5021508225105579
129,0.5245784510230512
390,0.5744288012669275
271,0.5565601539090321
43,0.5104163819030898
351,0.4669571017558968
294,0.5238553803743742
153,0.5373302616630514
272,0.5170707322138338
2,0.29621480717147963
327,0.6235437215783133
298,0.5164234893936859
183,0.5341944528749841
120,0.5036287558759769
300,0.5443458582231462
84,0.5291870243057342
289,0.5084807620828973
310,0.5568980787835727
301,0.5510144896203433
290,0.5062622283232417
313,0.5241311748530206
318,0.4880417839490271
60,0.548275292697825
40,0.5341064383634169
368,0.5323142128588985
299,0.4944203301076423
79,0.4855607131627562
163,0.5344830112837068
480,0.5257958037673784
167,0.5313964697524808
496,0.5200648142074397
365,0.4536738539448482
470,0.5276956727302926
177,0.5382947810803087
308,0.5379462588888416
275,0.5105951583232766
74,0.5280525375796025
112,0.5147037526505598
143,0.51811255889674
349,0.5376146004354395
199,0.617069743548084
319,0.5180006060588676
82,0.5316223882488983
255,0.517932097515088
22,0.5814928737425961
221,0.550524181888024
449,0.502709246389105
103,0.5994087720138888
13,0.5257977883806226
356,0.44295504943134645
61,0.5387852379444891
121,0.469890609471408
481,0.5234908596442521
46,0.5447813797283068
158,0.5381744682418833
264,0.5197819667913551
462,0.5012451013386832
467,0.49985529796484884
87,0.5477159662614572
469,0.5570382918851718
146,0.4761231744157796
461,0.5736957576157722
237,0.49419809456626373
239,0.5100109424484696
92,0.529950520852909
30,0.5787524073956599
188,0.5076117297876772
166,0.5760833339950221
285,0.5533634770198459
297,0.49978085176191744
190,0.5376310267917087
463,0.5227650102148118
37,0.5687542394330004
24,0.533614841448524
312,0.4992785877214988
138,0.5312903308044433
458,0.5092192747723026
386,0.5252483054912724
418,0.511021948715291
148,0.6936816545821971
447,0.5225425471109033
487,0.5776619412837829
222,0.451792178281664
346,0.5624171354186085
178,0.3997779341251391
254,0.5113478941753318
235,0.644164060221951
410,0.5082550444935227
48,0.5049859315724968
96,0.5465380959600873
434,0.49424832487293885
185,0.5526234908586788
242,0.5281107031559301
440,0.5052074886302856
76,0.5574229181967888
5,0.32453805171766814
283,0.5192648297607858
140,0.5754017719614262
119,0.5142524013725641
267,0.48171575814018597
421,0.5359375863815605
80,0.5990643862252539
168,0.5170141659673398
445,0.5347855805862404
113,0.43339325922900135
200,0.5258512822293357
211,0.4647287630126716
484,0.5930988362536241
12,0.5072892319323544
73,0.48905944922331235
54,0.5585250615670566
359,0.530061372536466
126,0.55005593375668
69,0.49878418005333913
482,0.5399788582288414
187,0.43436876187498935
423,0.5200996631729173
186,0.5248121660495163
323,0.5147726204402552
292,0.48155120959282116
210,0.5794572258628025
477,0.5500210165619531
