turtle-id,opinion-sd
442,0.3977790749861942
437,0.39822175152091815
379,0.5362988229489759
366,0.5083271542088835
323,0.42425197419937727
336,0.434452790162975
257,0.30570378651448193
389,0.40182092498406935
79,0.346340896386033
429,0.44908973568046634
259,0.42360137227531397
152,0.3487930412617299
105,0.38035666939708973
349,0.35977976615033214
46,0.3106951974814601
263,0.3837662320367156
371,0.3655000898252791
106,0.35292556193448527
469,0.3856221363279677
313,0.4185278088070848
68,0.35346900887153077
26,0.29512396138602176
190,0.4128960754890117
418,0.43918190561587556
297,0.4424092475986653
151,0.37957236797881494
249,0.4119780167624656
276,0.3689253704161753
407,0.39860351346428985
498,0.38635800345259363
19,0.29903440205971177
117,0.41381701398899595
92,0.38656467995127497
50,0.2857279102571432
13,0.3042873991302795
197,0.406721800254453
231,0.39303479399980856
235,0.4344159572011737
95,0.3500261178559808
345,0.42544772700027605
185,0.41188168463697994
212,0.46570423545768813
191,0.39694168380300526
184,0.4925944269446139
497,0.43061938158214896
145,0.4070373092179981
59,0.3722458654445474
283,0.5212453437626079
102,0.37506705951028807
486,0.4787089207028879
491,0.41017754256332767
39,0.3112768787594497
403,0.4130574730904916
446,0.4395432581727469
284,0.41848079726702797
393,0.4763767933085178
148,0.2968328218673737
291,0.46494947789496943
275,0.3663395482187662
300,0.46845208415962014
328,0.44717678921747167
199,0.35167755980815557
115,0.3977519635289796
28,0.32482664182467763
187,0.3781178741279658
132,0.3962369549154876
327,0.29797549870459833
23,0.28198917100893783
20,0.28444771977969296
409,0.42380211400538426
325,0.4088237404961358
137,0.44361026936517006
320,0.39960609324511975
52,0.33839799892311073
321,0.4254516176201349
268,0.3854268229693294
269,0.5062875830886144
296,0.17337412092794524
385,0.3270587637316335
127,0.39124906894247297
341,0.5181903739473658
48,0.30183713100763443
216,0.3870543843956689
112,0.4200283662069482
207,0.4752230972257959
57,0.3476970179187307
324,0.40209127018898855
373,0.4167427373627262
462,0.5084896172086322
74,0.45815069329980496
176,0.431889056822757
139,0.3651307277766524
53,0.28998060433776773
410,0.4913662906774404
460,0.3816992208238352
245,0.33814785094400973
398,0.43898618869724726
413,0.44915148016964423
473,0.43752066833099723
97,0.2721349344640693
17,0.2989738588427622
408,0.4763453569003013
290,0.42065168211495574
88,0.38318074034955407
415,0.45677897931628153
144,0.38549726682766144
