turtle-id,opinion-sd
230,0.5003337145232004
190,0.5443796202366531
208,0.5000801091126524
483,0.5307651494527262
66,0.5232973727336264
234,0.5465238864171608
71,0.4764247050272239
492,0.535804219207024
382,0.5800609035896375
450,0.6016870096958383
44,0.7064992091097171
149,0.545554602685268
155,0.5982768279179687
119,0.5299005922101355
183,0.621605129986821
427,0.5523166352332373
363,0.5335245755260211
434,0.568758633286319
470,0.4532061492285357
239,0.4102336013098856
324,0.49770364922281257
381,0.46747991907060654
175,0.5159291290914105
331,0.5390255511598396
455,0.45824544616254953
301,0.5008475062161984
82,0.6139447341841774
410,0.5155307309218561
288,0.5188084302711802
460,0.5522202173605251
148,0.5162879817419661
300,0.4066889837498372
170,0.4217129710071001
126,0.53420891039604
236,0.530523968950303
329,0.5402943895435373
108,0.5219732535543358
145,0.5522998986519777
48,0.55519208352832
360,0.5181591612912319
58,0.5381637388114586
429,0.5080201687324568
445,0.5355905007536499
395,0.522020633978682
465,0.34597454355605456
297,0.5847632870047079
272,0.5722472768611037
159,0.5987123546345643
422,0.5478579077898904
69,0.6512753150334667
433,0.6285198672851652
0,0
184,0.5398747679829863
456,0.5495701443404293
38,0.554174758381484
463,0.4497538034651294
454,0.5294371700680754
393,0.513998581347825
222,0.5782064537723617
254,0.5321550109310297
31,0.619714842229163
91,0.5443480297466555
259,0.58321281067238
154,0.4894028679804554
43,0.5233120995826804
112,0.5539055947150598
341,0.5486500196547427
16,0.6424105072416607
299,0.6009552084777336
387,0.5144515792699875
28,0.45984435144567826
51,0.3144403533114927
412,0.5814227753114602
122,0.5221828787127082
196,0.5119633295601853
45,0.5651422901688093
223,0.5299616781280021
265,0.5295021449802677
131,0.5372385506480886
414,0.5331149460778757
164,0.5660695672163066
294,0.5423185619617772
336,0.4878397468900664
487,0.4449167507885889
168,0.5289579055539081
481,0.454215237268114
268,0.3883328009192147
137,0.5654126765309294
147,0.5409271907636699
163,0.6348270446024287
34,0.6127769977202416
256,0.219870562500445
344,0.4738962906675972
114,0.6405731303519164
60,0.4482084562363696
78,0.4797393181848267
447,0.5685490167038951
244,0.5564403683717356
468,0.5629870727925255
428,0.5457463671959116
424,0.5232846559534281
399,0.5696503507282868
353,0.4947606354039789
359,0.5205702807795629
174,0.45190797086640777
166,0.617367764590551
72,0.5950139848879387
266,0.5597967279866007
346,0.5729774289027697
152,0.5374209183421348
201,0.5504578619334635
358,0.5522817833108224
194,0.5382789647858632
249,0.4980810313211878
292,0.5479421480357404
354,0.6361049923367109
464,0.5381222721092219
49,0.5516875189651379
258,0.47608343751052873
228,0.4463151178950035
186,0.5382010419433813
458,0.5222974107979033
41,0.600852222295038
430,0.4990684216811659
80,0.623010187795249
79,0.6032898712640044
103,0.6011594973516
310,0.5119700861375196
140,0.5718917423511817
248,0.5329467998894091
39,0.4565355729372187
185,0.5382636005803102
24,0.49513838038933644
477,0.5807547104861739
385,0.5282515565066225
195,0.49873122629863065
406,0.5415197749760889
107,0.540339351173424
372,0.5288471921054546
378,0.4270740565726571
