turtle-id,opinion-sd
260,0.21765295736138082
463,0.13914515373211075
324,0.17354997572664618
100,0.040712698851260984
68,0.11489979868826485
109,0.03964284548398125
442,0.23438594702419918
392,0.16614485010615548
87,0.15164009547958135
340,0.1749513917207533
477,0.27748334213395043
475,0.2335481547488435
333,0.2180210951429466
59,0.13230007548480663
65,0.08683901093150852
337,0.18775639269030658
80,0.1828039985260845
423,0.19059057518951228
27,0.04183989090974581
284,0.17970232838262368
172,0.10077564592172497
49,0.10891703353057458
90,0.038182805250287694
289,0.16672516792342615
399,0.18031275241995184
361,0.21503934826339
123,0.17388383563317494
479,0.20296726876392043
131,0.15165967727810126
270,0.14529212067259678
406,0.11533987112060103
144,0.08049978904662909
70,0.09216435044103248
88,0.2258363573903763
5,0.12451747731086227
56,0.17794605481807782
342,0.043618092049341084
24,0.07501722139528734
460,0.19283113163296314
358,0.19950734509973733
174,0.09294859237410402
356,0.055629583475905325
204,0.17589711734810495
46,0.16874705047671093
409,0.09329175312291614
39,0.08944837062488807
457,0.2397588036301172
499,0.20690873500959467
297,0.17847066744515386
287,0.2258089265956043
368,0.2337611327777037
241,0.1899536970594877
147,0.13015062355491533
139,0.22592901736413779
269,0.12559112799255542
112,0.1814029042863849
417,0.23375276067798978
427,0.18979025724662146
396,0.13799241822385244
146,0.15817106252944255
45,0.12009212638720557
408,0.23838745121432117
366,0.181778623006228
107,0.17647062613910108
484,0.02917936707462261
76,0.11063964378855114
401,0.19937058646761152
322,0.23339277382379325
295,0.18596101240178065
389,0.1640422455080714
296,0.18555732196364264
386,0.16863910794053205
436,0.20972176437337064
456,0.20996937211186006
43,0.11910903747431574
372,0.19113254299364021
449,0.18692153938746847
268,0.0676982351542262
383,0.18235455480835255
40,0.14161199696363805
497,0.20235732150942448
173,0.2190685094399366
374,0.17374472505511507
313,0.20393820462536988
36,0.14889988464379028
420,0.21662527703217074
237,0.06537380767402047
137,0.11696169081282434
228,0.22635390938921418
138,0.1768964463396195
159,0.16824202964793114
152,0.18077393220704951
247,0.18342314562182427
165,0.1729824823024699
320,0.18756610224064846
418,0.1965140445794248
111,0.03437502317887156
454,0.18572160739868324
478,0.20224453209524718
182,0.226440067974598
221,0.1496576123705796
422,0.22638064593177556
84,0.14491261201463393
227,0.16108228765382254
345,0.37883238697555105
496,0.2772850468709469
132,0.17792548844140044
448,0.18871877244742227
189,0.21359993156323326
347,0.1644675477886202
316,0.16673803655669334
281,0.23945839348378653
72,0.12173711216387244
83,0.055921502635205074
236,0.1939370784265084
266,0.16576435369754844
258,0.15675298661335396
412,0.1592412629407439
370,0.14423697100786123
446,0.18348752236001686
23,0.05084628041083252
79,0.10916463194040767
19,0.044403837651628426
