turtle-id,opinion-sd
110,0.5021219609849448
403,0.4673361688189397
373,0.48016752771204396
0,0
429,0.5039873646438501
297,0.48864985205872746
457,0.4377379305349856
83,0.5282720183836915
363,0.5402956000188323
174,0.5721008473471353
169,0.47868737395863464
243,0.4848239510025657
313,0.4550167256931268
371,0.4078359444252276
171,0.4647872260829048
253,0.5070161169555222
386,0.5299412714770533
207,0.40829525500416664
392,0.5001982230603041
179,0.5070279970898541
262,0.44280079396349503
100,0.4532164953937282
60,0.49547818173042996
190,0.5117376391089337
435,0.45070628049501443
278,0.35788632068273424
210,0.5451683701763563
289,0.433616169082499
282,0.46375851232174786
376,0.4578855569178851
261,0.43505107283113464
456,0.506384491750707
226,0.4774172486738359
317,0.48416967577728814
470,0.4442915574313658
496,0.5696465179099427
230,0.4022739210768565
104,0.4379155414407255
112,0.5531855338212871
235,0.4765729518345894
320,0.4469145762284742
491,0.4861302593163687
53,0.43716578903674697
229,0.4398181311572303
42,0.5044790219958112
142,0.5706595291998445
329,0.45093972183531117
178,0.4635684946539961
293,0.4674920484879616
453,0.45109851774473103
347,0.45301935273805777
95,0.4431414688865912
400,0.594165946865818
465,0.3554221161984866
270,0.47859054763450515
164,0.4731150439105571
351,0.5102583581861626
279,0.42032781113600176
241,0.44149320416565707
175,0.48389953705946953
107,0.4358618101083081
325,0.45997912725047285
168,0.48859623744332387
455,0.44092427256853844
138,0.5009634619491107
94,0.5130852052014065
191,0.4125649218301688
108,0.4546212808907601
486,0.5226037899989898
497,0.48250140403279906
283,0.47516799581502284
427,0.4317007026488668
408,0.5193669008530758
197,0.5260452071885848
251,0.023673165561267757
115,0.48463579281225816
206,0.44614440495171515
368,0.5242401792109801
205,0.4615106512599468
127,0.5487629643245029
156,0.49520800850137114
285,0.27632532605279486
443,0.3123182130230466
248,0.47133124787082864
223,0.5389456814850053
133,0.5073930808082321
86,0.4862340037284272
473,0.4546500085517609
155,0.47004699032905206
33,0.485774302595122
399,0.5004355614045859
326,0.6051811354128985
11,0.24467679251914443
118,0.532321261632067
387,0.46687353705843554
311,0.20550583957384533
336,0.4789939706267802
405,0.42628901935502356
196,0.485441270212252
448,0.4520986725683763
348,0.2916879120882749
170,0.5158265933527821
316,0.4344455833143342
218,0.5635919552929605
442,0.46006069160932195
101,0.4622013946580461
402,0.45730684619390427
143,0.5604517860662688
65,0.4892240556855155
433,0.4776834776543565
70,0.49932026779648453
173,0.6646870260081379
18,0.4733512045873383
208,0.5286233667695133
96,0.5544405422505092
361,0.4594955757544183
176,0.5279266578137446
167,0.5018202138255113
