turtle-id,opinion-sd
246,0.4908113230471894
498,0.5471803454507016
224,0.5313200988294706
473,0.5284212122734915
383,0.5449303222481343
435,0.5340866644248161
227,0.6467343561421034
316,0.5786328234363379
442,0.5708273277072866
79,0.583497645787977
279,0.5269442456805594
382,0.580171205950406
16,0.6803989091130638
331,0.5632889555090398
59,0.50904523201189
369,0.4667489926776816
344,0.425582004333426
415,0.3827456825251553
231,0.4625228398125938
133,0.5695796330395684
168,0.5362399466284141
251,0.5199909008252557
75,0.5251056408360274
97,0.5576857065967862
371,0.5913225878204041
154,0.52297273914708
22,0.2607964011538144
61,0.5560581872537724
242,0.3584015617824136
140,0.58853439585513
443,0.5953948168562985
439,0.5372625195471753
100,0.3870088031207223
182,0.5515602246737824
116,0.5102079135033488
477,0.5597078608564697
381,0.4448598116314969
283,0.5226227569444503
239,0.4745632052557942
453,0.5348045310187358
474,0.5054183322057413
163,0.6355436942309245
265,0.5168359880896537
408,0.5136486698142536
260,0.495712342206982
55,0.5652948421477728
188,0.6212559765828766
80,0.6331223548935804
136,0.5693460094896852
91,0.5577258760608282
304,0.42814171964560727
88,0.5607645297499436
118,0.6011394577872651
173,0.5407394727957996
278,0.4603358712820065
419,0.5368443853783523
8,0.5501593739050306
1,0
335,0.49696363021221024
160,0.44036907356685906
23,0.8669859266894301
394,0.4779547897674833
312,0.5260093875824958
63,0.4776034963438062
39,0.45369092859201654
428,0.5583919711107141
13,0.6766645382692495
363,0.5232264310798197
487,0.4473780636495698
3,0.3479478115360482
488,0.5280868273311361
398,0.5119280225271349
190,0.5334053407134345
416,0.5458310790767668
441,0.5509680127296297
165,0.5595642063880937
45,0.5871623231732456
19,0.6093877385634997
464,0.5226931619961095
214,0.608175514527271
379,0.55179706954412
360,0.332885649048812
143,0.6224298519229048
196,0.45276207730361134
77,0.5382922284978024
321,0.5382394475415214
203,0.56009037652044
161,0.6213175827993594
5,0.33071099719223873
269,0.4774140532753783
333,0.5666901719510598
58,0.5377882866323471
422,0.5443123236226891
359,0.5435858491559388
357,0.4858558842059681
375,0.4721383654272292
259,0.5682978971440961
72,0.6161164298643279
492,0.46871514582511037
42,0.5644797950380626
288,0.5736535266492242
275,0.6050898827947245
330,0.5534702222645613
11,0.617226807609506
82,0.6270954007631621
380,0.5895221564875828
347,0.5256901310033794
447,0.5446209099720235
169,0.5875545150103291
218,0.5532988042401041
24,0.5424904117357603
495,0.5524415622943464
311,0.5597021736065033
414,0.5481858340053496
106,0.5594200934123525
103,0.6067954111375151
298,0.5254003001236068
418,0.5129124949170609
339,0.5393672227542229
197,0.5142515514722844
170,0.46717903146484807
20,0.6434204501088048
387,0.5110838596397621
277,0.6214516277861398
300,0.41523029934120725
385,0.5226499323679432
467,0.47392973010548217
99,0.5941321481980856
420,0.6271969135963419
342,0.439557481852062
250,0.30999000976944857
43,0.5528877642657701
281,0.6963839172207722
171,0.5290113249610559
356,0.5154726597048961
407,0.521882044548375
89,0.5355299085595302
496,0.5302389231200261
127,0.5300502492525889
272,0.5499785701996658
145,0.5679813225290008
438,0.4660466232899944
431,0.48906071507656446
291,0.5168513380737974
452,0.5612555092081477
32,0.6350721667304915
130,0.5745912717786009
372,0.5480873482748861
115,0.4952425695173915
125,0.5719501768561356
185,0.5378212245925087
48,0.5768752386014082
479,0.47602594625629363
425,0.16293760409215413
484,0.41656293856158777
57,0.6082562291361019
353,0.4657792106183117
248,0.52456543076122
92,0.5693626906297876
53,0.5697698279650804
85,0.5423163095130787
221,0.5614403138997636
194,0.5322407346010163
377,0.5673598321297783
274,0.484889894754776
490,0.5109317233844569
207,0.4240300741686091
41,0.6244318991851867
489,0.6439837851938472
322,0.5574719399321719
131,0.5282444841136399
44,0.7129882520013978
230,0.5286123746085786
166,0.5981605539258199
175,0.5781442164286769
451,0.5329282723240732
361,0.5033473682260176
427,0.5411880431139919
323,0.49224055118373805
262,0.5242672289513522
114,0.6374894666666425
457,0.5549821801133706
436,0.5136113727255689
62,0.555292954587351
466,0.494201977545589
87,0.6405831725680063
245,0.5291831557599673
