turtle-id,opinion-sd
475,0.38809770139790806
619,0.9351985525269465
886,0.6121396555372183
389,0.47087624496152475
499,0.6284170628446959
764,0.3199274759690157
58,0.4073750458834559
472,0.4832965021865096
222,0.4303363110190768
941,0.4176835105422995
101,0.5205956547950558
683,0.5492663821907335
149,0.4503089210613708
9,0.4352188646697412
31,0.6211986723013334
786,1.3936783855261032
482,0.6984913426128716
806,1.017552166009908
498,0.43878608035277256
685,0.9433029728299754
732,0.36863428691366035
741,0.4983787545882509
1,0.21557260546183774
372,0.27546326469237464
588,0.7236801231969564
740,1.418516872000346
463,0.8001880877315456
660,0.27586842349238344
502,0.4801706169563543
46,0.6846771929856608
982,0.35053262160481186
812,0.6098995312456865
366,0.3056703445853497
960,0.40137738979954557
750,1.65071104344015
650,0.58526499473169
151,0.44991063941391857
973,1.4557573732751703
896,0.3428561514438142
707,1.118203954619144
746,0.31744804436522595
763,0.7071319622499682
527,1.0348837951648144
126,0.4344412223494598
957,0.42904686379754037
797,0.6611260647716631
553,1.0216082104878528
279,0.9533245048207692
894,0.4022194633763563
242,1.021303722893889
456,0.30738161191928365
459,0.37937219186924886
238,0.9281180643737362
333,0.3044869937303255
612,0.522448078939648
196,1.44829603641906
895,1.0864641015696348
38,0.4429835489460357
7,1.9336414192460771
229,0.3785810889159865
263,0.48652455649777715
195,0.2348599192840333
884,0.7894829109635005
425,0.7581734301217133
177,1.0740929840250564
82,0.2478130667250508
304,0.3177301489930242
406,0.39986615785406054
324,1.0553644056156617
666,0.7304507091746885
689,0.6884509144036889
138,0.9625562804852438
268,0.23319629878449016
954,0.481390036837176
192,0.49481326447781604
543,0.7062930875033782
669,0.3670370406169605
698,0.9113517484611356
692,1.1541096819571102
86,0.36871535999579375
335,0.504671269059395
331,0.47125147197640316
680,1.0169907917083048
753,1.1039183992666584
144,0.5002813224146392
729,0.3986393661417695
699,0.6338444534518487
768,0.8416414187014101
616,1.2500830273820966
326,0.28359244752086316
49,1.4155833597163765
967,0.6323193690794934
848,0.3769649100707945
512,0.3333142034733066
868,0.4098675794159134
