turtle-id,opinion-sd
113,0.26266945449796303
490,0.34885403046372343
386,0.2387524489449266
13,0.37522951011288647
369,0.2918124949712741
15,0.3206411819414021
252,0.14653543077341835
56,0.16038999381093283
429,0.2632565241523019
109,0.2940314252299705
144,0.29483334704173203
401,0.29844238741713647
202,0.26335441665735043
200,0.23942460655064718
377,0.3106173799368347
88,0.2882928944777821
215,0.3384013411523435
306,0.305077107327711
406,0.2785725757283655
329,0.31186508777858
201,0.26248904274400964
295,0.2768295905533083
128,0.4014117708864294
455,0.25711946908790956
390,0.2297670928141554
54,0.31705219391576583
465,0.3173993321369309
111,0.4131897769330225
418,0.3115711998163765
228,0.31056512036057965
245,0.3291070129928259
182,0.2104846819698074
68,0.24683682400472098
78,0.3650440473573397
139,0.22353466608560596
278,0.2193821536486291
126,0.16905113468852256
471,0.3239566304113392
352,0.3602028992085392
123,0.2790025681589929
131,0.28210049758475403
157,0.287011493909699
153,0.35472370205607917
359,0.2346375759757698
484,0.14968238627235295
473,0.21371382427084146
427,0.1885121324858665
203,0.3595755625096624
184,0.2742417879972978
468,0.2899006665294524
462,0.36588074965904005
486,0.2547041875271983
121,0.29354352243964205
393,0.35786979066431945
413,0.3004204658745792
310,0.27637257762158673
357,0.20635050150656134
301,0.34210841426675226
324,0.17604006139604872
325,0.3151874504135727
346,0.278404365473589
59,0.31681586516712046
494,0.31123657730260385
449,0.25337223258979585
438,0.2967897222449049
409,0.213708969702071
146,0.31357744350170574
319,0.2695866406561679
233,0.2912880259584947
148,0.3731025353659875
410,0.22594286819368029
300,0.25986470853795945
272,0.2931604237099235
460,0.24774879204886377
195,0.3487326837677792
6,0.5291749338181213
67,0.29908776733372916
168,0.29551357571810843
205,0.2373244316067362
187,0.3383999548715346
405,0.30374697000472106
248,0.26196658478396007
423,0.23203864953965853
489,0.28176473175551825
27,0.32079370334941515
260,0.1967770546816898
381,0.1846314315314342
314,0.21612104981026486
212,0.3220824341560868
152,0.3122202799436644
452,0.24356004886784433
51,0.31850946164582883
467,0.2791373088049261
118,0.2155765703890059
480,0.26973561789018563
255,0.234987257944342
198,0.290956343603451
290,0.3110159882563056
181,0.20852063323583467
332,0.3212625147335037
101,0.36866020147066103
463,0.28024518167879453
91,0.28164920512167757
55,0.24595662919435438
42,0.2835148066503202
32,0.32374802257015045
20,0.2992197196788919
82,0.2757921396313068
318,0.29562666394274856
353,0.24125255403275417
307,0.35800829696510666
313,0.24883268832148078
292,0.2725582503883775
380,0.2939558714321182
227,0.21947385084703902
356,0.30883489003128944
250,0.25371863549585405
216,0.23913128838050907
287,0.2789404306745459
304,0.3622280908101367
414,0.2922571979993243
458,0.24300315456324983
106,0.2981523724582866
239,0.27676903842848594
497,0.25257793545971496
261,0.3401127877257361
476,0.30970135787050546
35,0.3049282011907328
86,0.2283076584748247
354,0.29004129200339196
73,0.28715160959798597
308,0.2903760082050811
385,0.28018088915828904
229,0.2589309255761474
115,0.2534086732512453
373,0.23390774697096975
416,0.28198274208737845
223,0.26060978469046364
213,0.2861699848658354
343,0.22497331149943262
221,0.3407736745123452
244,0.25414710071203167
404,0.3411128435840207
24,0.26937696631062846
40,0.27839821365195205
92,0.3060601598117527
63,0.3270204639523675
16,0.33829624716048995
93,0.3326560317263842
364,0.23367228352628924
336,0.22905570287377386
138,0.2797248809454569
36,0.2805256407144584
28,0.230761986082999
18,0.32082999327830997
350,0.2792124404179579
394,0.23622544545400367
478,0.2844362882055272
158,0.23035106206072056
173,0.32903857859627506
105,0.30454857495130827
315,0.29155910178917654
141,0.33085191002771486
210,0.3148150489463777
368,0.35167628827767505
481,0.30073651604766727
159,0.28635007989155553
196,0.2823902121238456
299,0.26683861047296803
177,0.3652096097274886
19,0.30624008106891903
263,0.26910932895357575
26,0.35185617774663724
48,0.12370583016049043
39,0.29293246171981113
374,0.2557439168690212
74,0.2767400883287055
242,0.24544142968803687
358,0.2926002813345764
430,0.30571439725378974
453,0.24903212165849917
370,0.31321315442168435
49,0.30071233866989505
266,0.24238568977225583
444,0.17734537109886506
487,0.2838110730192861
483,0.29906410469381334
392,0.2931145980309359
320,0.2728277781426809
365,0.365072566802446
362,0.32958574957210884
43,0.3642986305173392
424,0.2060060403584571
57,0.21846197931057734
443,0.34682301200594196
257,0.2758824429840002
411,0.33496672628999447
446,0.24257336730125037
149,0.29961605257909596
464,0.24946008424220875
367,0.3439090035910456
179,0.2776899537431752
1,0
102,0.31841182324486644
222,0.21226299278096575
433,0.2349653407803499
491,0.20651471743459837
142,0.2876782017723357
155,0.2130781839677625
75,0.3349470899679453
270,0.2541855734978935
174,0.2761517271680589
428,0.2508682503841652
366,0.21819918750011863
284,0.3878807885288097
129,0.2135302094253659
238,0.3197945423097497
391,0.2293811095886354
499,0.283502828067104
277,0.2691152990714459
246,0.32986940429293726
349,0.31206478592138426
116,0.34759649204910403
311,0.3141619445624699
279,0.23162501036104582
371,0.29377860175442494
25,0.2653513417040171
33,0.3614624919435511
218,0.28398178525112056
247,0.3005790372648027
