turtle-id,opinion-sd
230,0.4689817996515057
301,0.4556423611124892
248,0.5179331562032292
26,0.5576805840208826
67,0.4545143229283858
88,0.5024561283610196
257,0.5610628959704699
405,0.4595892013307683
358,0.572712250664505
23,0.522318542976752
97,0.5060966395685675
38,0.5210401543303367
55,0.5041745951578396
59,0.5299685942303505
4,0.6314132594588903
277,0.39847010949118084
451,0.4724308427707408
174,0.5833770625137532
437,0.48362826230695666
100,0.5118420807392011
73,0.49988644851599356
62,0.5610986952201829
86,0.4723480106444358
112,0.5063329163923735
149,0.4122307662692249
409,0.43993682583018695
415,0.4607532213454821
206,0.3765524918934418
65,0.5135535696120932
365,0.42922337532245924
356,0.45341789984982633
298,0.45813103471888894
186,0.4947813590323458
266,0.5310900530727891
57,0.5679395176088519
309,0.5040495479289231
172,0.4885105141920847
147,0.27572349224543213
263,0.49997262596434533
109,0.5044537794850601
443,0.5138342409578247
229,0.46298386617922305
420,0.47521758800363345
376,0.3271070925587112
428,0.5303590163548138
334,0.4703828624911729
75,0.4906621048919715
130,0.5029548369834744
287,0.49321275894421407
302,0.4480304841736455
115,0.5510231820022997
353,0.5432550720224336
105,0.4827718850011225
362,0.5332159767229641
481,0.4433581734773149
374,0.49490031409937424
249,0.483101203264069
396,0.5054558560351039
251,0.449280638424484
494,0.48119317018018487
15,0.5550693382310211
473,0.46608580105813274
136,0.45546944926226296
491,0.5404670756870853
223,0.5145772989434828
127,0.45816374816193783
209,0.5643252075188163
375,0.5626272150829691
142,0.5307981377452811
275,0.6156396522852459
101,0.5220658307560294
187,0.4952331424932064
414,0.517211140488271
372,0.46304175919249474
488,0.5080207965926999
159,0.46902389757301555
300,0.47356439792371474
193,0.4897032260098029
259,0.46473901257917
313,0.47073312260548555
215,0.5008146208124229
492,0.5816846260076564
319,0.47307123273237184
411,0.5195424770615369
205,0.3599233586247055
233,0.5729216523204163
12,0.6960631711225497
51,0.4926464524022618
272,0.5351038771600991
29,0.5300554679434695
461,0.4632095745362603
350,0.5206580530106392
366,0.39694857973244585
224,0.4546317949757912
56,0.5132329519837936
447,0.5776416976907739
273,0.4980254052137853
5,0.5807485878684596
199,0.4722366611953632
308,0.6106553812104708
33,0.5624072259291611
401,0.397115933776908
208,0.47513937534263
276,0.5060748394728507
264,0.3952598812673766
322,0.5165255400905575
288,0.5317498795065774
31,0.3977043960821155
200,0.5404775784776416
140,0.585496713209418
457,0.4527847226692175
53,0.4935513841539574
