turtle-id,opinion-sd
449,0.5175645834977313
488,0.5198834901722034
426,0.5859383965088074
331,0.5527557302233083
182,0.44803403004927217
111,0.44136739126131663
220,0.5866767063702545
145,0.5890141724940998
497,0.5008788060086065
56,0.5961243836540002
193,0.5427911536658808
164,0.6017366437067216
246,0.3171798507573489
343,0.4978362137816039
99,0.5492499930752949
117,0.6498182648710424
217,0.538042213943207
468,0.46081735670664103
378,0.5252016569516874
75,0.5563970806042307
312,0.5471340101686939
38,0.6068026854918422
439,0.5264739430178133
381,0.5395377996575002
274,0.5602402712943173
31,0.5059181320420012
410,0.5403675520440049
21,0.6251733680999599
483,0.49456510224486067
204,0.546516164015128
132,0.20517195682337228
296,0.5917499069211782
26,0.6371355064623375
365,0.4832333831637471
315,0.620294022463201
180,0.5396278630950833
441,0.602528188284596
29,0.6062064660138595
472,0.5138929441622054
139,0.5016518870927376
97,0.5331012996031906
380,0.5010125356530927
293,0.49061131430474797
291,0.49768628647772706
196,0.5728216216621737
442,0.4959824300164062
70,0.5543130533332836
272,0.6054108722043544
60,0.5839124656093216
474,0.5144620503238666
421,0.47192259530535113
98,0.564295154254759
470,0.5791714377498187
230,0.5616180491258591
231,0.5781274464288477
270,0.45323211293431004
465,0.4870631901785503
352,0.5238640417632853
59,0.5978079020716708
307,0.5450805852152705
112,0.5744295644209896
249,0.5054009455975571
242,0.5353957360251157
188,0.4955148659405357
318,0.45887392197672816
459,0.5148664072788458
4,0.6537594168760958
353,0.5516751666035691
123,0.5472141584097295
131,0.49234800487741864
289,0.5612944912063537
398,0.5253900609183626
79,0.5600854053548753
287,0.534565845904769
462,0.5410253499116766
440,0.5329954161515512
413,0.44644804494584245
330,0.5705215899223933
387,0.5194250822285461
69,0.5591617888140669
208,0.5111176651400545
96,0.5574046385237524
430,0.5333726659867498
493,0.5067282559639568
355,0.4814832108560185
50,0.45370987351613895
65,0.5879024353622239
116,0.5515394889427208
218,0.510491793771121
269,0.5981480730698067
445,0.5057308806759143
113,0.4941618179414002
25,0.5036517554839862
173,0.5627444544749381
361,0.6084778943988383
397,0.5010179584177958
336,0.5076147715638759
305,0.5534627869454385
267,0.573799971152475
308,0.659394971024199
482,0.4832573963818376
262,0.5517575500897671
300,0.509059903170181
234,0.46231418160440324
16,0.7093812158059598
110,0.5284060130695604
167,0.5712719885968097
253,0.5878035810709809
171,0.5705502721334225
106,0.5993904020286257
130,0.5267960019907989
298,0.5315795388495227
444,0.6493644314772823
184,0.5560344290232967
83,0.6143089209925833
247,0.5675746348523152
166,0.541171123869931
375,0.6558270633556625
319,0.532433354993632
15,0.6580684936694013
261,0.5200180312908458
245,0.5385808401908709
144,0.5368248312644676
200,0.5482908635725138
169,0.5244767025380168
411,0.5463341611310968
81,0.5632247965963071
175,0.5508198965159091
492,0.6255373471094271
448,0.6387846000934853
243,0.5129560602423047
94,0.5580605676971063
471,0.5248324162097324
278,0.4718327826482161
122,0.615249497348051
11,0.9156363123195135
