turtle-id,opinion-sd
429,0.3199098728009834
132,0.3800068231384236
494,0.349278276376631
329,0.3873615473933357
141,0.3745061366357031
392,0.2846787300129179
257,0.3209487209355304
439,0.3194090187163712
273,0.3805942255974584
463,0.34177863077071907
457,0.3476401685734228
476,0.33405495129520657
278,0.24104490283503338
237,0.36441316654706474
330,0.33784525953542494
397,0.3582801103079788
53,0.39860726377647776
7,0.44572344131991276
349,0.2591392128146033
192,0.28878882992433685
401,0.3135663132459769
201,0.31390668448480585
444,0.15268194179224398
339,0.3802613518879718
288,0.38457750386089096
420,0.33287423221448287
307,0.4249177466125638
491,0.27314781732356014
403,0.3097510140354517
220,0.3020785568861169
228,0.3639689020233672
258,0.3133568211157305
38,0.3147120680066265
188,0.37093954941349694
369,0.3232644029232077
344,0.319708106543768
358,0.3731749656659091
249,0.34053500637032497
371,0.33684107652442974
234,0.34238537450607526
195,0.4093424940333616
117,0.38816164775107054
492,0.3421795874140056
304,0.3965628310844147
253,0.37720342495540615
232,0.4236021907750798
1,0
115,0.22605732760667446
126,0.41346919990470454
306,0.34545613673618325
322,0.3308958599638501
451,0.32087058623041015
125,0.32541201996999974
224,0.2567513637690996
432,0.3272132998995672
182,0.25714562982169037
10,0.4359890558986062
361,0.32963540437948635
173,0.39617523868371896
31,0.3933946301928493
324,0.1305195218871669
238,0.3676314910142919
416,0.320625204429023
313,0.2252259186303566
335,0.37051251359155757
8,0.48527410806417914
69,0.29050820564831625
343,0.23405937262839557
92,0.34953838849862473
122,0.4251468549850357
373,0.26876979974123033
230,0.23181400225584342
71,0.34105141362484487
81,0.35701451608520235
399,0.30176545924581866
423,0.24341233323890904
372,0.33865502941652237
365,0.465244416703927
172,0.41051605938009844
116,0.3918059874679841
248,0.312072372130812
496,0.3382083433402478
477,0.389212750342748
264,0.28545513341930806
337,0.2966192273154783
226,0.23603915666042954
137,0.3719092233364317
98,0.37636782707688965
347,0.17446200722199853
284,0.43710155275289436
305,0.4365636400761021
274,0.3199273927563178
