turtle-id,opinion-sd
312,0.2394974754030622
371,0.24171937730338944
420,0.21068458013693747
74,0.1878944008185496
341,0.21785163116721068
5,0.4794218691230814
167,0.2295132434451656
259,0.22395081351407742
6,0.41872879580114414
61,0.20759853712385593
60,0.1944038696802104
242,0.2212773325748314
421,0.25580313490439793
301,0.3175446523273607
294,0.19120032927528308
163,0.1467243455693697
406,0.22119778800055867
277,0.21830412426729393
177,0.2453525009131315
394,0.22040879825911353
317,0.24771853476409225
206,0.25172809974619553
482,0.2972689112843128
297,0.2605745615288344
15,0.2694056452550084
94,0.03477753622409063
405,0.2521096453411136
471,0.2773207229953934
274,0.2820590467290502
321,0.26033866746554996
416,0.23466209968854843
450,0.23643366938805377
235,0.26209750934061654
452,0.14772137267237054
325,0.31864942647293293
140,0.3106428580297135
215,0.267799591253837
320,0.22395788151145227
0,0
369,0.20497573156392457
484,0.10336045499805938
19,0.03971481842091805
127,0.1781402258641274
322,0.23698032564006666
347,0.029541545128280052
272,0.21601880383127664
338,0.05147719093354173
248,0.20321891502728182
203,0.31534859951701094
123,0.19230923455663737
88,0.21096236106423444
35,0.18847534333516902
458,0.22394794569248033
261,0.3145342732179985
99,0.3185001192915847
121,0.21645854928871927
286,0.1909127196560116
474,0.3166050331957835
225,0.2287208529423292
218,0.21445334892856913
255,0.14357091230453353
133,0.1466054862936074
346,0.22713156272705778
3,0.813536713804635
473,0.14569788863597324
311,0.27301299256690803
233,0.23631872413532162
307,0.32438619352914455
425,0.2059205619633
463,0.24552658973422822
87,0.25089728594427313
258,0.2114757634464006
323,0.2166111099632948
8,0.343093398216848
228,0.22566593331703322
373,0.17025068760730344
460,0.226194226121901
440,0.24013884475473213
189,0.2562303350840018
132,0.3344139347499621
410,0.08725335688998509
79,0.14849038824479607
364,0.2220354707467299
45,0.17851545255471393
428,0.21350062661822652
28,0.06113387844431237
134,0.31296125301385747
156,0.05486375206421478
293,0.08491135700395769
374,0.23072244589629645
302,0.20568418971893396
155,0.051078962784951165
490,0.3001396028228611
183,0.268516105651281
407,0.22738972843749639
419,0.27288069945813453
447,0.12795985755287972
477,0.2913646694732356
487,0.24634241758101427
166,0.22191026500342903
157,0.22019155089610604
276,0.21675900266243117
305,0.3417233566323738
64,0.2027930941510166
367,0.2356969943292893
298,0.11849860092565981
201,0.17803277239184387
495,0.2085712818163066
143,0.1659079805902866
196,0.18293179179170888
33,0.2731520393052421
363,0.24839314809293242
289,0.22287936999717514
24,0.2852773393422533
52,0.1999815164540117
290,0.3246943735589251
278,0.1293246568056862
223,0.14006129086885521
262,0.27165443682764295
376,0.207423144731614
69,0.18790440852218251
136,0.20647300739534177
188,0.26471958395140044
67,0.21304054891840804
68,0.16312839868851084
239,0.22156646377371914
350,0.22336664147982702
182,0.09138269889678485
254,0.25859232214266864
83,0.252153056669209
43,0.27936694812920393
398,0.26933500339491007
54,0.23429906600804817
171,0.27614680886900334
117,0.200255118047854
219,0.2911824246493029
72,0.16762779315963397
282,0.21234225201859877
329,0.2624906212515529
357,0.16860169920781345
51,0.24797189715457119
342,0.22926538386813297
257,0.2208777381714049
151,0.2890138795982693
152,0.2688394277141627
204,0.24263415180689202
268,0.17193183320485245
483,0.26056827691039725
95,0.2389516996452536
12,0.2680268299682702
216,0.18178126071105058
281,0.18380560670025237
208,0.2900128799012076
383,0.13548026241148195
20,0.21929966872488335
438,0.2845085278516941
125,0.1343319192717617
212,0.2748791722002331
103,0.21450891396398616
122,0.31377246706000816
499,0.2067599805170883
181,0.032983800774397304
9,0.023685860627155535
10,0.29881202224639264
86,0.07067871033713996
160,0.22461687437261904
404,0.3320749052589264
224,0.17944799139529896
229,0.1859130292033329
439,0.19873235200202888
115,0.05619237646628539
384,0.1762494318811696
47,0.22332386585277475
475,0.17131907732292526
309,0.2521563526944143
131,0.21865375626253475
411,0.2899333328643109
139,0.16215333613332655
444,0.1202844544605301
178,0.22632597612487546
119,0.24475305466006414
390,0.15780814711920388
138,0.24162174185811597
46,0.1765897690265604
467,0.21519150747716406
98,0.265791152456024
359,0.20119764586979094
370,0.2579703364917752
232,0.33730715601613337
437,0.17802430744422468
308,0.2936061395771192
351,0.18409635127463078
402,0.13615000651635592
148,0.3154975693560248
377,0.26227847206542204
285,0.19996946387351286
2,0
295,0.21703463902529316
184,0.21049632798163156
59,0.27162839496476526
237,0.30551735349323106
175,0.24439517664315474
472,0.2552352929863044
210,0.2872083006514785
70,0.027024112232719416
283,0.21027570239759896
21,0.22605740394689025
465,0.2758965006021149
174,0.20537463813058623
222,0.1343219166808774
422,0.20863844753046637
42,0.18478222998599342
332,0.2779187194489059
328,0.1979699814702189
480,0.21714033463802662
470,0.2243207385003641
37,0.23069455602209418
100,0.02639552465242779
214,0.21834958500096435
358,0.20440228384132128
44,0.1805586252501477
38,0.13753497532676684
49,0.1987566677030099
455,0.22219706038778195
464,0.17666373775121114
412,0.2484795545016288
162,0.17290813825699242
496,0.2850058607616793
327,0.18507774357974333
249,0.2158057988377349
288,0.24668898440863427
146,0.24566537693483645
378,0.25317908510126386
448,0.1686669062283238
260,0.08440832695914625
58,0.14030170576277695
459,0.25917775602717297
220,0.2696858917746882
275,0.17779322437624195
78,0.3129287029961435
492,0.22564988388482815
245,0.307764248744533
415,0.3159642494424395
336,0.20811010569723226
207,0.2002491332508569
110,0.23436743896436324
158,0.1623843500053317
446,0.181499617986385
462,0.330165271198699
313,0.029471109819690134
372,0.22470017337856843
73,0.17567619127073203
243,0.2221310692725146
339,0.2957241186519918
360,0.2705145963319626
449,0.19334991917961536
154,0.1406402076453906
267,0.22439951763909766
417,0.147215856908906
150,0.2559736577191162
489,0.24093735127794236
176,0.1726180479924738
84,0.041276093773384474
252,0.09548019915062128
11,0.281742441089644
391,0.1698529728154828
96,0.2311276401313754
287,0.22138625483310953
491,0.2136574754766912
159,0.2243983522220235
403,0.24434936452109363
333,0.24265852921907477
488,0.22941407835019648
101,0.30262497602965827
89,0.17462894226712716
53,0.27829762604188113
356,0.272108204828876
195,0.33502581469892984
106,0.232443900132158
172,0.3314735925662972
92,0.2461284207083249
13,0.2562036170844949
17,0.3198309944015678
128,0.3943119896698619
226,0.19576621997999455
230,0.1509301747515007
429,0.22111337478096918
114,0.20750345992050914
173,0.24887381570128916
479,0.2631386555023457
63,0.2651833573620412
48,0.02094690417932765
256,0.17707890362187545
270,0.1845096866405864
442,0.262813429776462
26,0.2525586531743108
147,0.22869607017318072
296,0.44100218448405365
250,0.2091406156066173
414,0.249581844889906
349,0.21657920456854682
401,0.23606248454055453
426,0.27656682691931395
120,0.6813364195022759
284,0.3013502422966898
441,0.21137780030356965
65,0.15498130643724783
316,0.08005440715758527
361,0.21791098834363998
246,0.25457923037984215
330,0.23073231377383083
331,0.22229957804423178
386,0.16875222262263606
498,0.23789831902340564
264,0.15842589873754756
451,0.2125826584347759
40,0.1887489980141924
7,0.2028502791174275
102,0.28333013563152154
481,0.24890160302011533
300,0.20619614583690637
227,0.13747066437787908
244,0.2178028052026154
397,0.26178643390209333
443,0.2776023072600118
434,0.20017466104965234
209,0.05487987977111434
319,0.22835291953046988
137,0.2374289049439307
427,0.09386197000725367
251,0.06968302069946639
179,0.2075248896576883
304,0.3121786003709116
395,0.22348431446159137
269,0.2806363311749091
41,0.030331481538728614
1,0
57,0.02173120206020702
396,0.15791811399731426
82,0.21035563141896832
461,0.22483843569613426
326,0.2502781548723851
408,0.15303547574237977
453,0.013062383712259134
409,0.17194714282283297
62,0.3425472725982161
221,0.28523583014974857
445,0.2275881279075993
263,0.025648043509832213
76,0.031134602111913903
318,0.2474309513635062
418,0.2629399524234218
191,0.15007660043577026
399,0.22134990882936684
291,0.23360696465964653
211,0.23384074755218115
186,0.2381501253021333
145,0.23539371330547154
198,0.30900367121909883
343,0.1354797273980502
292,0.20815439055774426
388,0.2201413344480201
236,0.21556250904685673
265,0.1931762474752543
435,0.17276890914541146
199,0.20316278431093202
80,0.2105624716164898
180,0.30041012919171683
18,0.21927771890853434
424,0.17108533388331001
135,0.15827365895404547
200,0.05567640232575643
97,0.03805964570782411
335,0.26577220410246905
91,0.1695098546311318
130,0.06255906980218899
85,0.29835347889608094
231,0.08425931260733377
348,0.23516721982361
280,0.24394439860725078
413,0.27458890671069797
36,0.21201770122079014
486,0.25442565887455626
39,0.19890932026937722
241,0.2416711678067751
271,0.05800457957932362
354,0.22204470102209783
197,0.22059567126708018
142,0.19586746956786674
324,0.03317222167579191
485,0.05134112878809696
385,0.23311493446828596
314,0.07863312850221914
30,0.16769511537796708
22,0.2068630439800762
104,0.23886683152117086
93,0.2835368227227144
344,0.23347403800010752
164,0.22671159462082635
355,0.3370258824403373
266,0.17318659419086382
194,0.2259153908829727
469,0.3107974774613355
141,0.2817534272451274
368,0.3127152408713185
55,0.12443833328661418
478,0.2508663830907922
387,0.2160509757847668
144,0.26168125559786704
457,0.1573291281246835
107,0.23441906998402082
253,0.29675667841345266
112,0.26126991781631187
306,0.25399411211117406
213,0.21233460940833002
466,0.22288392390063408
16,0.2283471968269215
81,0.26108867451542417
362,0.22047694871931073
129,0.10829019912690624
431,0.27792608010035086
432,0.25015236424315984
187,0.2543898183225316
31,0.2422890686990673
165,0.07261690809155477
279,0.1895232422028152
32,0.2388051155190387
315,0.2500102729121149
375,0.22044290855224286
379,0.21998216942007567
400,0.2739590846646755
340,0.25405156340285806
185,0.22123008203949313
113,0.1863066277984211
352,0.3037862327003631
382,0.23661171877842074
381,0.09691195910205132
202,0.2045934489044393
365,0.3360217123774648
193,0.2497275161280538
56,0.05024878807463533
454,0.24820961098761093
240,0.2032744090119655
366,0.034075278652824524
23,0.21905890071432962
345,0.18329115945647667
