turtle-id,opinion-sd
94,0.5489472698660962
161,0.41796151042321755
224,0.3712248634553122
444,0.29190865466956495
122,0.3554741603713608
272,0.42610088012225056
398,0.43764499138561397
183,0.39859660913261513
133,0.39315761518062636
233,0.46328169221762505
170,0.37260799169697423
136,0.39694998108005214
284,0.38561193148755807
121,0.14511139769707707
489,0.4252122979218495
178,0.15223913229294433
315,0.3177187713189546
90,0.3336420117698674
406,0.35462276750916255
266,0.401333106722636
441,0.47560079703265845
158,0.37263593185244676
5,0.4109297974358837
275,0.3753960169040278
401,0.4736929499202894
380,0.48363994671423505
375,0.39724881411993834
61,0.3835246639778929
426,0.4229724179664838
96,0.3558859670094886
230,0.41274398468904033
95,0.3646359971282199
56,0.37251538673786583
340,0.32347698876098396
432,0.45391184173596966
389,0.41253178334391627
74,0.39263470028229847
445,0.4168090901091846
430,0.4072903235393239
70,0.34238344685087824
135,0.19128241749329392
487,0.4417949941944661
186,0.36693607808863654
482,0.43450676601023097
177,0.4173640422571158
366,0.4393125015195391
79,0.3472916408532678
466,0.4450457764860509
20,0.3820925986284026
382,0.47724921781989477
337,0.38843376529121126
307,0.4364406780276795
167,0.3763883492374899
339,0.40541825725327796
46,0.28939709615856823
43,0.31826692663929346
57,0.30980051558484095
238,0.41014670623581445
193,0.36396998567900946
384,0.37931185670432643
223,0.36544656292018557
436,0.39046342761430136
248,0.4008402407440779
329,0.4863927653148151
411,0.41144700214540814
107,0.33155561581063553
191,0.34914992361579017
127,0.39115135088013747
292,0.4216095597262615
16,0.32265845240501073
334,0.3707167875284273
209,0.3325747153667927
147,0.3760542768237799
483,0.3658797228660668
176,0.3654735428786289
27,0.37220972119481527
402,0.4652938971754972
479,0.41973184469539876
484,0.4674037059831469
271,0.4759540179622655
163,0.42248998563547985
495,0.43766302718535577
313,0.39813688070609937
222,0.1959367609789684
455,0.40052840105186516
457,0.3561421822158126
358,0.40662381724706664
156,0.41058593568432916
417,0.3754086885649282
451,0.4033349492250667
60,0.3773097695074155
113,0.24647489960367897
179,0.3696760422013425
335,0.4336318952660827
82,0.40119620813006035
12,0.35802205283795074
327,0.28235459783848305
285,0.47528571699429245
288,0.3833923707860507
264,0.4286814921408882
249,0.4662153308166565
51,0.3377516664653709
282,0.4629296779399656
195,0.41881078517140974
270,0.45250653416333303
100,0.31434240696864546
26,0.37279113542666087
251,0.44915750978669877
71,0.2814690676083953
349,0.3655566142930481
18,0.4005875859293853
155,0.3735094985752311
437,0.4226892305758222
433,0.4175590524341024
399,0.37750513090240856
287,0.3726080726776046
187,0.0682497142824345
175,0.3780348209409111
221,0.5016684849553394
208,0.3742866903889466
423,0.4637148531303085
435,0.47750352131291174
283,0.3770100361866869
159,0.43220748369912804
180,0.3404106927553443
453,0.3075987683625287
143,0.3625540108776865
291,0.3877734614789853
289,0.4125944537427545
318,0.4233427258749451
378,0.38249887188720855
211,0.33493391350851737
413,0.3857587146811407
468,0.25435725321805525
50,0.3808129948682381
15,0.3292361070136398
462,0.3972495755033312
123,0.05426064480440439
125,0.40325340433622625
75,0.5504076553878592
446,0.4679498347060603
17,0.399161738184329
477,0.39295540853411776
22,0.40065487846786507
92,0.36452637104698654
239,0.40284523535760586
359,0.39056752946967677
361,0.3703759213602494
263,0.40648938710013094
81,0.3405512651437335
443,0.45908743401531266
280,0.39812712171941395
268,0.340542165687359
145,0.3511952113340078
41,0.30642323645615194
472,0.4719452256676847
242,0.36152054119560245
294,0.3510424543987189
23,0.354384837299302
226,0.3614278086739427
276,0.39934033485390336
68,0.37393321004815394
