turtle-id,opinion-sd
178,0.1842929353413766
157,0.25626062265667243
379,0.2401941257712412
175,0.3155828229799053
37,0.26633386455025265
33,0.34029820653741805
198,0.3089289209182614
423,0.3246944474339273
428,0.3053073181077726
371,0.3402928590320508
82,0.23235152067037987
232,0.2874131173933132
59,0.19823905387016438
454,0.29097580176750515
216,0.23389775682452654
109,0.29589638423788595
205,0.2999501149743634
235,0.3364804871517793
291,0.2429683600468653
168,0.28379978558786884
358,0.3109323341055356
97,0.2957353649729968
9,0.042445049327342034
386,0.2659296379799666
41,0.20626773508685442
139,0.33028994160897324
276,0.23267101176362548
396,0.2150116828853116
162,0.2982857738766397
226,0.29530268513542207
135,0.26404552240191737
334,0.25043462012260553
100,0.047222482045917696
176,0.28530149345563244
190,0.2694647727950699
51,0.09130184179556307
472,0.32786650737617473
435,0.29335175542695896
71,0.24822929711069494
280,0.25483970915788257
207,0.2684544705551165
286,0.21503221480798165
394,0.25067611158117536
120,0.3115918146722238
245,0.404667397969613
368,0.41724856515502334
138,0.3164098764339878
333,0.35493421444369727
56,0.3409198413724947
497,0.184351031820232
277,0.40593423282077457
102,0.2264638935114042
217,0.35534633219748835
366,0.30310954124291034
462,0.4153415406658987
383,0.2555312499862393
374,0.28111345172002444
447,0.2941002854244368
496,0.41625302282095733
307,0.25282466881910526
281,0.45895346920870517
247,0.300337510408026
73,0.25916840093418336
311,0.27864818003665087
98,0.2810171066427629
90,0.27067554536481536
25,0.213869571071166
363,0.27508517179052805
275,0.26819922089542253
87,0.3213280966872512
55,0.18267860791570523
89,0.32808338024003886
36,0.3190590316168396
202,0.2771351796059716
361,0.310710424990107
403,0.3544129219954303
476,0.3747536713239325
159,0.3118895244835544
319,0.24168685301302073
122,0.33543722440943147
22,0.05071678074275745
342,0.2184625675400712
348,0.29673790815191
488,0.299344957618209
339,0.31281274861900815
184,0.2962051269985065
320,0.285518273946921
40,0.349825326384491
189,0.3065424769399762
115,0.22625174681668114
21,0.05368411003869783
346,0.3419980633880226
484,0.03794293714451643
302,0.21453750256922113
70,0.23823145569224927
150,0.2670736640752913
246,0.3005325168903316
452,0.3351936239612673
167,0.2572232364283366
490,0.10610688009032458
148,0.2571339033946293
489,0.3670005525196539
479,0.2819077662944789
74,0.10396637464526949
446,0.3659669806871761
455,0.2723467331205716
493,0.35208345222365534
196,0.2493055220949374
300,0.27719074796587984
193,0.046759025181239984
285,0.2060269818329974
209,0.25919306953301036
134,0.16407276122230732
23,0.031526175969036715
24,0.21423636052196204
31,0.25487735799036293
303,0.26394104762700227
218,0.3044185560427568
283,0.2643254868218386
95,0.23060699493090514
132,0.3134905313051603
491,0.23580586545420906
271,0.3286357754387205
483,0.30208756229378625
414,0.30044481245242277
290,0.4216360742428679
360,0.13381563465267557
448,0.2563976367259196
258,0.2628488870223159
155,0.22896573754484456
494,0.2560119469360863
86,0.40273843967277084
449,0.2877311999503181
412,0.2517866051193104
108,0.29010359921277606
3,0.03225289375561951
337,0.28965529714948696
12,0.23364037885923164
267,0.16461756949793363
227,0.3813672524038744
265,0.2638298286247137
437,0.2920758677508775
116,0.2841971563419467
317,0.36762164429346217
338,0.36403614630485864
257,0.3435126406840265
183,0.3976906809365563
208,0.21704752011776826
114,0.33278748743480113
445,0.30545858575279217
310,0.2776293873951323
478,0.3657907349574206
185,0.29109728637128257
417,0.3648038785326037
460,0.2720050502994454
378,0.2798725050612015
214,0.2830800828044375
62,0.23303370941392482
197,0.29369159646764625
241,0.2955744423214722
180,0.25520713031189884
380,0.3310862600670242
304,0.27507767007725287
256,0.04623628241856175
340,0.3021447643939119
441,0.29575976338398435
229,0.2312134043831054
240,0.30663089858286413
433,0.04377533861823208
415,0.2931124152694777
181,0.18913536898455413
411,0.25466439862065715
273,0.3090972648967898
145,0.1836186558571427
69,0.24016417898830644
29,0.22155520623084
225,0.24966238109424926
420,0.39258695130882637
248,0.2656182995340465
442,0.3607107753213103
413,0.19850436162620386
213,0.04140725387426302
404,0.2995609643356406
270,0.3112038511364586
365,0.3007410529893585
111,0.04155928535980642
15,0.25606564315902897
237,0.1294099886324241
321,0.22356471077274429
427,0.42989282322413747
45,0.246708931333915
110,0.30498954399623535
140,0.33841426918211687
426,0.05135394245174773
8,0.04535030773483068
42,0.19980331955809225
330,0.31048373222218284
165,0.3188679561709513
401,0.2593640491312972
130,0.31177364982422895
149,0.29710356001334337
389,0.3139608194039013
355,0.35647717546022367
341,0.34216889406178785
279,0.30364640013698735
324,0.29668192755706463
67,0.18678952272870833
272,0.27389022527620277
244,0.28630808049263445
409,0.28444094546101456
75,0.1941748396689399
316,0.35832941289725917
485,0.34771921869424677
458,0.30679220728928913
251,0.36767937083909175
199,0.26636977678848184
54,0.22600752004434552
347,0.2962247357240015
450,0.41697896974544785
39,0.1325409411540161
298,0.20933931681261672
101,0.29169394811159793
83,0.056440810912175336
388,0.30372775908299504
186,0.2974372038736567
19,0.25179598229291855
434,0.3065154753644176
356,0.12292730399747592
119,0.29542250532742526
136,0.31804972910528645
249,0.1912192954172346
266,0.2734062619342879
238,0.31460263069623956
465,0.21834966623158994
292,0.33640469551602975
375,0.3077332650766649
220,0.26987702941328034
353,0.28472703457726356
370,0.2749420085263683
471,0.24703756769026272
481,0.23166114900632026
296,0.28764393991037057
260,0.26552232326327047
143,0.17342895424290453
230,0.2854030147222101
236,0.2998922265617068
27,0.22380891800589886
259,0.3109163227884917
169,0.31582915992053473
456,0.3148645676117103
269,0.2594048994386614
127,0.28186411326062766
367,0.25434414051978715
469,0.3230175739625909
163,0.28930919058057347
385,0.34974332719680495
431,0.23810973370538258
250,0.22956784857791782
343,0.14670516295837718
4,0.027098009184738103
432,0.32219890725248795
112,0.2826728482033973
106,0.3158239480603209
406,0.28095673636762
128,0.28145847646883526
306,0.3145367830847309
399,0.31939832622413816
81,0.04216056416279998
459,0.4013795857720887
85,0.2838363899545733
336,0.2501489058078804
219,0.20189481440313822
173,0.3121141502040989
212,0.3258625976047994
425,0.10115457564772912
142,0.23985528604280468
312,0.27458088134851194
326,0.2543378302852067
64,0.2451868869599237
201,0.2850634009423656
253,0.34124858628976845
424,0.3181088041188922
440,0.2022618323881571
474,0.28202757273792994
50,0.1987928878822903
164,0.2921396833917677
345,0.5506165374184057
315,0.2581778482943542
46,0.326286841127976
117,0.3448100160433419
294,0.3154849052911274
172,0.22868064637593927
436,0.29633770698359924
351,0.35793973489208375
121,0.40305138983592614
391,0.10239434351665566
352,0.3290841263309316
129,0.3901825159232407
297,0.32357557534654596
91,0.3335936550384296
429,0.2675124280980379
34,0.2777247154681266
63,0.12230523870017275
18,0.056688176976540716
255,0.3035742901073788
58,0.23541070941017375
200,0.2746598615888524
364,0.09671366345570112
309,0.2157820378717016
66,0.15686642230003978
187,0.04814801871906204
480,0.3008354484673333
325,0.3658225607237108
6,0.03740284364058832
407,0.3545018731267214
5,0.03753695250448788
457,0.3339077539047022
188,0.31514334379788594
239,0.1606988426225248
329,0.24396366820074014
154,0.36758792320458583
210,0.2883109752478565
107,0.30292496856423673
422,0.3109430182244031
278,0.1790517507789622
254,0.26210764667984143
125,0.2948043571210677
113,0.22554921774879738
402,0.1771309091693845
395,0.33982398336006875
252,0.31554648314389244
288,0.2961867283273568
60,0.21213892345968033
282,0.170531723435192
482,0.27075643935928057
289,0.224789338879699
195,0.05533247295339775
233,0.2956121763210098
194,0.29548255267407364
16,0.21512851634371383
498,0.33177181309807335
376,0.38537162564034827
305,0.26575620290527774
467,0.25193919585076996
20,0.19635463491746225
223,0.26844860353318145
151,0.28122458352913904
2,0.037009761225761946
264,0.27232620642443167
131,0.2573234424690023
328,0.18479911732337015
443,0.4040583976582926
322,0.4701156610854742
263,0.26371186114885753
293,0.3025869390643411
284,0.2690884574145865
49,0.2016489002941561
405,0.29716075598830616
13,0.2252347917666668
499,0.23862401635799757
453,0.30775644835711535
11,0.03943596970783271
48,0.24177170052636623
17,0.04341286535210388
47,0.37061296165112523
377,0.2962641868406507
392,0.2863717682028051
77,0.2773808726845291
451,0.2940493784878464
410,0.248067298892715
461,0.3035230293035344
0,0
78,0.23975927478437342
400,0.30230213306165205
473,0.2822961087267265
146,0.2914086220407064
372,0.24750134504864213
387,0.30726619977491626
397,0.2896207277711385
147,0.15488801117070486
92,0.3257765891740094
44,0.2960005513865515
93,0.3103132732044947
359,0.3261033198427682
211,0.34971795296876534
52,0.2821536254287967
104,0.26549505492741315
369,0.18959076875404396
421,0.28395638722518496
495,0.3305883719126702
84,0.2922099311533505
373,0.43627630257114686
99,0.37072282626630954
221,0.28694883915668556
295,0.3276116840493115
166,0.35330807572654255
381,0.21574285897246984
262,0.28158701274805537
94,0.3278809813145892
