turtle-id,opinion-sd
222,0.6108044975067837
205,0.5983223674395407
327,0.5898101184020477
211,0.6028652969237316
277,0.6813645733460084
253,0.6244518650644926
154,0.4919685064187255
232,0.5698839712360747
331,0.5649732812058631
39,0.49940023920407806
88,0.5858110238825744
270,0.5861843777713482
105,0.5824155703287083
183,0.6208277642417721
84,0.5846636941029235
5,0.3317296728890727
209,0.558659749410952
72,0.6439688424213833
77,0.5839761803711617
196,0.5633347647544942
292,0.5659159728826096
1,0
499,0.5252683907574889
43,0.5753135601019379
148,0.5700150441155866
457,0.5724875030270662
92,0.6184218989755403
65,0.6751679167313573
162,0.5577244553348345
395,0.574494544633048
486,0.46615713248006097
145,0.526341646296142
354,0.6880701135663702
415,0.5131384167768139
381,0.5659670237560623
135,0.6022891876183473
275,0.6413257035881397
447,0.5856948375510219
208,0.5612471846633272
314,0.5497414496529478
180,0.5887856412939062
106,0.5891334065706211
103,0.6778540934321545
346,0.630636777199735
33,0.7627603758372391
490,0.4500806836296646
389,0.5951785752111213
23,0.8741515680075689
227,0.6707908141281286
233,0.6870771249805533
150,0.5835698156778256
386,0.5684349989525656
52,0.6758584782811415
406,0.5319663151910096
472,0.5635131007363854
263,0.5240517985567354
349,0.5838182119015889
97,0.6114597709107805
240,0.6301691548244013
306,0.6673589975382366
423,0.6356970015046822
310,0.5659729104718006
187,0.6028755711017347
450,0.6546753018989782
189,0.5811380561617426
468,0.5846238048435202
369,0.5232724347216013
449,0.575172833891723
132,0.6087733648306698
0,0
341,0.5944961880900953
100,0.5353091820928209
168,0.5693571677539763
69,0.6540497094121609
355,0.6586716727684002
339,0.49884954325747005
63,0.5348330664976965
333,0.5913289811853208
53,0.6122715705070424
260,0.5217769446375565
177,0.4421465299977852
215,0.5697144817837834
324,0.5453382580551788
2,0.4261472977279961
334,0.5812756959081465
86,0.5393937458804384
166,0.6310225212239376
438,0.45570186728757606
212,0.5787250379285926
197,0.5643605389868724
109,0.5616404200168382
455,0.49609764270046725
29,0.648325793714963
207,0.6038403716251508
470,0.448333394868316
138,0.6230059301996439
217,0.6372488047301532
73,0.5924120288854325
434,0.5954998805113918
191,0.5783310081266504
329,0.587591009078874
164,0.5848990605784626
269,0.5475389674049578
255,0.5004946653182801
287,0.6018665734749109
426,0.31137063016442673
363,0.5581557785924981
12,0.680811343475023
330,0.5797390616544168
239,0.5343185794014325
79,0.6389441359348186
238,0.588812503697983
343,0.5580911736784451
441,0.6266348455917697
160,0.5244292758936538
439,0.5203450885056192
16,0.6836150953799752
377,0.4499539373093848
398,0.5438147266353934
126,0.648279860359267
325,0.6726606256854005
220,0.46465470650776314
431,0.55685993484554
131,0.5854038500077717
476,0.5320863121087155
266,0.5719834627121714
89,0.580068373240323
497,0.4909572457359996
64,0.5926540399814744
408,0.5688248775098738
182,0.6284139914610867
372,0.6176260451699312
144,0.47902655574756753
41,0.6802156080732961
404,0.592693905693197
376,0.5307078642473794
155,0.6077355480536057
44,0.7503358405012001
461,0.5418181915916055
350,0.5811337673630635
192,0.5772814975499049
21,0.5588820186136741
137,0.5887432056886707
113,0.48465919293744375
81,0.5659495095844022
424,0.6026069684714424
90,0.6441491798128134
285,0.46518126239514435
407,0.5463498047211897
459,0.6059568428443985
251,0.6526895309855224
130,0.655087642686822
265,0.5681939683486592
436,0.5225862978496394
347,0.5514339216388338
304,0.521869740604067
85,0.5953839698135591
249,0.555719036742543
67,0.6096527199848528
267,0.6097364324015851
373,0.5655885933203202
10,0.7013948332727503
169,0.605967864532156
276,0.5866126007200109
379,0.5725735876714276
305,0.5341548933681035
338,0.5432073660644611
66,0.6489017137458725
82,0.6758912262730223
321,0.5998806625862192
242,0.434041639418146
295,0.5683751420637079
57,0.6298750408742522
6,0.43404573295654464
161,0.681064644921346
25,0.6601323756075573
7,0.6067172058150282
9,0.5450957565884187
71,0.5272418189963973
247,0.6109382385616858
117,0.703556985780145
432,0.622074298360374
174,0.5543964007100758
146,0.5931974973575682
391,0.24192535873944773
417,0.6424281151716318
474,0.5593481057109853
257,0.6018853191042085
74,0.7597235686877157
385,0.5398283405744589
273,0.499415212430939
477,0.6048016174700557
87,0.6941500767231266
284,0.5596986969401995
345,0.7824378082421647
91,0.6061155165416924
298,0.5225849992711744
300,0.42134214570353645
139,0.6615073303503103
111,0.28892277860154736
456,0.5647012075383481
342,0.5665433095251001
488,0.5570266189558943
445,0.5559646723272802
495,0.5627047277536714
152,0.587369007262654
374,0.5874326857195304
175,0.6355304961826641
163,0.6394782826720099
296,0.5943385052198542
47,0.6809457983887217
170,0.502679834286655
22,0.3738494963738817
268,0.45252538232696815
366,0.5957315517345414
453,0.5655416978687097
98,0.5689262965233373
95,0.566947861754149
110,0.6937915460243437
31,0.6653584169528577
430,0.4820398369968252
210,0.6088447194583941
8,0.5820237261460627
384,0.6113735844124698
411,0.6039790451192063
348,0.5796570464080604
318,0.6734350286029805
352,0.6062033031047506
171,0.5373821034926882
261,0.5484755198576338
402,0.5747514550191289
297,0.6127377392400969
364,0.5554304560363719
20,0.6605087616062375
370,0.5792795153871634
45,0.6331301211758146
440,0.5621450228140331
158,0.6091211263360162
271,0.5630988452463987
124,0.6033265067752374
410,0.5339593669987409
396,0.4881290741752604
254,0.5726096956054026
241,0.5507084538498527
199,0.6352127283809417
390,0.5403168366534202
206,0.5836522213065122
94,0.655225998974512
121,0.6897904013412934
40,0.8040208765236235
50,0.6172045574689828
195,0.5737786342409555
200,0.604595686800015
360,0.5613035712960815
313,0.5712493018243434
223,0.5562466876289905
114,0.6780202940922327
18,0.5146972870893356
443,0.6089099798597947
480,0.5443174681655661
289,0.5409308083113453
394,0.48976605901020337
452,0.6020581265661902
15,0.754442497357269
307,0.5623230463824088
30,0.6164484883357778
484,0.48733126180272535
483,0.5504872257492864
399,0.5810497902850251
308,0.6132143265703227
351,0.6007266913653674
353,0.5135480544486027
119,0.6042180720609739
357,0.5412403080887933
76,0.5753484752540616
362,0.5276630215983854
37,0.668875353953673
414,0.5747498519554595
228,0.45681978607980933
344,0.47687324369741835
429,0.5314097833014657
335,0.5554334458043881
412,0.602684158611474
435,0.566047150834824
38,0.6514992725041117
498,0.5598636217528625
42,0.5942613195600043
356,0.5211813061679266
311,0.5897187863522425
322,0.6448604641484752
214,0.635910435729612
120,0.6199291830315713
13,0.6975401304952559
58,0.5880547821447343
316,0.6027949455442956
272,0.6390640537584177
282,0.6224383436938236
231,0.5412788318098349
460,0.5624662844304598
442,0.596963918850396
