turtle-id,opinion-sd
438,0.5287265736770609
66,0.5111292225619496
490,0.5205572635265635
325,0.51524695578731
489,0.5291196367505673
81,0.42902462731309643
246,0.5113516688844744
404,0.4876005397019616
379,0.4601650267157244
119,0.5187956279583238
310,0.4323550829666847
452,0.5369847364612053
483,0.4832179145140015
295,0.4827283009482625
267,0.4534390623720064
255,0.42407070756131615
428,0.48948791397672387
465,0.3246358836323441
180,0.4888861130910957
243,0.44764439169482484
67,0.44484011693637815
230,0.49836884955305755
168,0.4879271146779013
430,0.4716899788865617
333,0.5097522670685709
439,0.5405256713608452
27,0.5114722035445487
75,0.4332932203892759
278,0.4492058862390185
206,0.48096615433932255
389,0.5079697879479378
191,0.5410854565024461
46,0.5486852678715164
412,0.5070697372211905
148,0.4704671731513932
128,0.495153727421477
268,0.36622480783881534
45,0.4923925498024186
58,0.4975176390939915
138,0.5176544879170597
390,0.4660572515904393
429,0.41971385610695644
312,0.47145395728110334
227,0.5154589570600812
108,0.5248899503823199
50,0.4652954315734082
464,0.4899270669182263
219,0.2728198084548951
199,0.5110709371024604
189,0.4940987334739699
339,0.5149149510481824
337,0.3675941252638311
13,0.4945486934726212
236,0.4823149356740345
233,0.5513190867068034
204,0.49053488743496504
116,0.4818047307257535
395,0.46825115103094084
51,0.3336742104603352
129,0.5598515976125251
473,0.48042970717224687
381,0.46647782597806803
448,0.39080949321459385
114,0.5834056392230809
259,0.533901118245511
14,0.39585155284915013
106,0.5082720136118456
371,0.4900615526435141
16,0.5018909955300267
115,0.4378915494248256
124,0.5029724915931314
396,0.3857413374439888
253,0.5396030829707406
349,0.4960051684525713
405,0.5089553005472909
281,0.6662994445461959
163,0.5635427944103304
460,0.5046185894651756
134,0.45821545126490676
225,0.4221576926957222
110,0.5582499365636706
231,0.47199702711111535
296,0.5040379316021378
12,0.4725441129710945
157,0.4760356347568103
416,0.43732931063671227
350,0.44370971122641256
352,0.5330015640714127
462,0.5015294686716335
463,0.41824776299394995
181,0.46387499641243113
401,0.4896653069691617
280,0.5315309932689527
118,0.5462128369092365
304,0.42838050453820625
111,0.2412290528962489
49,0.47396610035758435
123,0.4943482203805866
78,0.45074021106627743
386,0.46787503685975185
327,0.45543596185688934
306,0.4828538023100946
149,0.48223856233554707
120,0.5063828507802669
212,0.5032421881747112
209,0.4657938660495675
454,0.5429573157635886
249,0.4730191054999662
377,0.47495109550713516
159,0.5307703704742764
344,0.4361791535213649
10,0.37097109152036134
217,0.5484223135963843
207,0.45519103970264047
309,0.3868329948070548
21,0.35664771278030905
415,0.40538820125259895
330,0.49822718900996665
69,0.5146377204159088
488,0.48209718620475683
62,0.44937937470955375
32,0.5222434002971004
342,0.3815011774287882
1,0
17,0.3686701599089782
487,0.45102848613352187
469,0.49130917483622044
458,0.4889308741257985
165,0.5265967644126969
89,0.4967775252938713
109,0.4521249895488527
218,0.5109151434871905
418,0.4833906652032381
338,0.500800231242148
384,0.5152003030946632
39,0.4123292972055067
57,0.49555014385649043
97,0.48774923946966514
44,0.5980878511471304
392,0.4973807601732487
436,0.47759267761789836
147,0.43431222005997094
56,0.48800863088401986
104,0.5025163209395597
477,0.5217567561430418
161,0.5621058690142648
311,0.49448001855074475
60,0.41692392759698205
70,0.5137220715320816
19,0.5206151973879525
277,0.46718644981258034
6,0.21542158848215406
195,0.43435749507259586
155,0.5508835280534804
435,0.48344570401112313
214,0.5268765557131874
453,0.4789161701794879
302,0.4887978354001663
173,0.500878489010877
74,0.6014776447193739
269,0.4465252942576394
474,0.4862573120514257
65,0.47398072375953315
55,0.43513975663668425
332,0.4729600387222958
305,0.44150339528902305
30,0.4600640192434653
374,0.47033380929828633
215,0.5216443597815625
467,0.4318398339951091
272,0.49769912079632744
276,0.45442893603135615
355,0.5367111960184676
494,0.41546546588133015
137,0.504209556669487
424,0.4816692945282262
299,0.5311914209967288
388,0.4901390074236357
182,0.49793552608811165
444,0.48120571661735767
468,0.4973060123043367
