turtle-id,opinion-sd
101,0.5342584707097034
330,0.5640701488702344
23,0.50479074651384
34,0.5645184978667025
197,0.6149527894785719
223,0.5414021580284087
82,0.48783679207652114
353,0.48021014627184516
152,0.4863188262449469
261,0.48316524372378045
142,0.5703790431483653
257,0.5464537613325906
3,0.352065025334048
306,0.636392904433242
436,0.42963074730450357
411,0.49336793135428875
185,0.3428830213451081
271,0.4256493231173279
454,0.5381836465903548
399,0.5127432642394205
334,0.4786828499664798
384,0.6215547514701223
217,0.4967277708701373
196,0.45797466005076215
252,0.5140785177216389
479,0.49130617031145685
108,0.49092397377821406
317,0.6081782658154664
320,0.5818390720904676
421,0.4741704454395411
344,0.5896627670742769
294,0.4876340228564035
410,0.4890964760598262
416,0.4377338738611746
433,0.4701559686139626
400,0.47363885369778924
87,0.5372935408288756
455,0.4784967990602583
275,0.6440500303192727
260,0.5873336651833562
195,0.47456528521985086
443,0.5092439995948516
323,0.4203092338993635
28,0.5543394904550887
218,0.41689331655581807
168,0.45934033611247077
67,0.4565059562163548
137,0.4834856982484489
264,0.40235533397459194
308,0.6286842215902676
165,0.4813125095366017
450,0.45655381542243373
363,0.4812679692401753
166,0.4526500370082599
420,0.47682130563658176
386,0.4651071137695001
478,0.5285471050972204
472,0.45618800316057156
140,0.5662551347606566
39,0.4248653875167053
26,0.50429411960318
68,0.5369731315724091
31,0.40675180137001843
459,0.5588169758719714
117,0.49840172829461366
51,0.47087951634738207
394,0.446670022998763
6,0.5067683685163806
104,0.5405453113430976
46,0.5416399069365014
96,0.46529915507331077
378,0.4112015661245171
41,0.5343907625954581
482,0.47055435998510864
487,0.5185253039266309
301,0.48469382724723536
180,0.5913101878103572
145,0.5504026960635431
63,0.5002168379478216
198,0.47323658639370325
417,0.45524107858504204
134,0.5019799347070032
232,0.5575583832852931
205,0.4408148002276548
446,0.47436970306815884
125,0.47943846579873134
302,0.49811903087891435
11,0.704803569355834
351,0.5095563649406544
340,0.48489468784818907
212,0.5317180811851566
80,0.4482337346586557
238,0.467997384117282
200,0.5096137309578718
361,0.5079983665394351
221,0.546761615230548
368,0.4928727091910351
336,0.41095597861790134
193,0.4940950411367082
367,0.49873497288348784
133,0.3659664574552752
167,0.5439533695132969
315,0.46311747793222346
401,0.41598665766469545
156,0.6477002291680581
62,0.5389663073848416
460,0.38881444413353694
9,0.5420639157255136
273,0.49703623732730584
322,0.5048302198268386
267,0.5250362706626237
65,0.5012075529030019
118,0.5134740021249586
393,0.47794352614302876
16,0.5425094221685295
243,0.4917651923804319
329,0.5086222961485491
38,0.49003509619204116
465,0.45175870721355005
372,0.4761003988784947
474,0.4678313659237084
337,0.4913127512606512
181,0.43379263433198817
437,0.474863289679243
106,0.4838710858176881
355,0.4528707823099165
241,0.3547434538210105
263,0.5023955915178917
288,0.5377305331015274
318,0.43939666510972214
498,0.4660328188301711
149,0.41139473113005226
489,0.5406940231640517
25,0.47621511807557143
66,0.49864839267510874
48,0.45500432100611304
21,0.49008537831377913
228,0.36858230036885464
371,0.29264315414780406
159,0.47231886308518256
176,0.4898374735812683
321,0.5478702324829126
24,0.550365085433825
430,0.4794853785220363
163,0.5450357650734686
231,0.511572611509194
91,0.410927793159442
57,0.5070369583999733
348,0.4669646148551866
138,0.5752817578250462
448,0.6113167609823055
407,0.5196397371228887
402,0.4568371338985053
379,0.4685270114021074
476,0.4627087128636148
